2025-03-23 09:52:34,228 INFO    SenderThread:34866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-03-23 09:52:34,228 INFO    SenderThread:34866 [sender.py:send_exit():554] handling exit code: 0
2025-03-23 09:52:34,228 INFO    SenderThread:34866 [sender.py:send_exit():556] handling runtime: 14
2025-03-23 09:52:34,229 INFO    SenderThread:34866 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-03-23 09:52:34,229 INFO    SenderThread:34866 [sender.py:send_exit():562] send defer
2025-03-23 09:52:34,229 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 0
2025-03-23 09:52:34,229 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 0
2025-03-23 09:52:34,229 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 1
2025-03-23 09:52:34,229 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 1
2025-03-23 09:52:34,229 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 1
2025-03-23 09:52:34,229 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 2
2025-03-23 09:52:34,229 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 2
2025-03-23 09:52:34,229 INFO    HandlerThread:34866 [system_monitor.py:finish():196] Stopping system monitor
2025-03-23 09:52:34,229 INFO    HandlerThread:34866 [interfaces.py:finish():198] Joined cpu monitor
2025-03-23 09:52:34,229 INFO    HandlerThread:34866 [interfaces.py:finish():198] Joined disk monitor
2025-03-23 09:52:34,230 INFO    HandlerThread:34866 [interfaces.py:finish():198] Joined memory monitor
2025-03-23 09:52:34,230 INFO    HandlerThread:34866 [interfaces.py:finish():198] Joined network monitor
2025-03-23 09:52:34,230 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 2
2025-03-23 09:52:34,230 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 3
2025-03-23 09:52:34,230 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 3
2025-03-23 09:52:34,230 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 3
2025-03-23 09:52:34,230 INFO    SenderThread:34866 [sender.py:transition_state():582] send defer: 4
2025-03-23 09:52:34,230 INFO    HandlerThread:34866 [handler.py:handle_request_defer():188] handle defer: 4
2025-03-23 09:52:34,230 INFO    SenderThread:34866 [sender.py:send_request_defer():578] handle sender defer: 4
