2025-03-23 13:19:39,529 INFO    Thread-12 :35326 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/wandb-summary.json
2025-03-23 13:19:39,545 INFO    SenderThread:35326 [sender.py:transition_state():582] send defer: 7
2025-03-23 13:19:39,546 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 7
2025-03-23 13:19:39,546 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 7
2025-03-23 13:19:40,535 INFO    Thread-12 :35326 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/config.yaml
2025-03-23 13:19:40,535 INFO    Thread-12 :35326 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/output.log
2025-03-23 13:19:40,625 INFO    SenderThread:35326 [sender.py:transition_state():582] send defer: 8
2025-03-23 13:19:40,625 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-23 13:19:40,625 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-23 13:19:40,625 INFO    SenderThread:35326 [sender.py:transition_state():582] send defer: 9
2025-03-23 13:19:40,626 INFO    HandlerThread:35326 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-23 13:19:40,626 INFO    SenderThread:35326 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-23 13:19:40,626 INFO    SenderThread:35326 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-23 13:19:41,540 INFO    SenderThread:35326 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/output.log
2025-03-23 13:19:41,540 INFO    SenderThread:35326 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files
2025-03-23 13:19:41,540 INFO    SenderThread:35326 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/requirements.txt requirements.txt
2025-03-23 13:19:41,540 INFO    SenderThread:35326 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/output.log output.log
2025-03-23 13:19:41,541 INFO    SenderThread:35326 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/config.yaml config.yaml
2025-03-23 13:19:41,543 INFO    SenderThread:35326 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/wandb-summary.json wandb-summary.json
2025-03-23 13:19:41,544 INFO    SenderThread:35326 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_131936-7p1b3zyn/files/conda-environment.yaml conda-environment.yaml
