2025-03-23 11:11:18,865 INFO    SenderThread:72960 [sender.py:transition_state():582] send defer: 7
2025-03-23 11:11:18,865 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 7
2025-03-23 11:11:18,865 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 7
2025-03-23 11:11:19,129 INFO    Thread-12 :72960 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/config.yaml
2025-03-23 11:11:19,129 INFO    Thread-12 :72960 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/wandb-summary.json
2025-03-23 11:11:19,759 INFO    SenderThread:72960 [sender.py:transition_state():582] send defer: 8
2025-03-23 11:11:19,760 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-23 11:11:19,760 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-23 11:11:19,760 INFO    SenderThread:72960 [sender.py:transition_state():582] send defer: 9
2025-03-23 11:11:19,760 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-23 11:11:19,760 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-23 11:11:19,760 INFO    SenderThread:72960 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-23 11:11:20,134 INFO    Thread-12 :72960 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/output.log
2025-03-23 11:11:20,135 INFO    SenderThread:72960 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files
2025-03-23 11:11:20,135 INFO    SenderThread:72960 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/requirements.txt requirements.txt
2025-03-23 11:11:20,135 INFO    SenderThread:72960 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/output.log output.log
2025-03-23 11:11:20,136 INFO    SenderThread:72960 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/config.yaml config.yaml
2025-03-23 11:11:20,136 INFO    SenderThread:72960 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/wandb-summary.json wandb-summary.json
2025-03-23 11:11:20,139 INFO    SenderThread:72960 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/conda-environment.yaml conda-environment.yaml
2025-03-23 11:11:20,141 INFO    SenderThread:72960 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/wandb-metadata.json wandb-metadata.json
2025-03-23 11:11:20,141 INFO    SenderThread:72960 [sender.py:transition_state():582] send defer: 10
2025-03-23 11:11:20,142 INFO    HandlerThread:72960 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-23 11:11:20,143 INFO    SenderThread:72960 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-23 11:11:20,143 INFO    SenderThread:72960 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 11:11:20,564 INFO    wandb-upload_0:72960 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/requirements.txt
2025-03-23 11:11:20,624 INFO    wandb-upload_1:72960 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/output.log
2025-03-23 11:11:20,634 INFO    wandb-upload_2:72960 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/config.yaml
2025-03-23 11:11:20,635 INFO    wandb-upload_3:72960 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-n25fvh6t/files/wandb-summary.json
