2025-03-22 20:09:09,173 INFO    Thread-12 :43063 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/config.yaml
2025-03-22 20:09:09,173 INFO    Thread-12 :43063 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/wandb-summary.json
2025-03-22 20:09:09,578 INFO    SenderThread:43063 [sender.py:transition_state():582] send defer: 8
2025-03-22 20:09:09,579 INFO    HandlerThread:43063 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-22 20:09:09,579 INFO    SenderThread:43063 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-22 20:09:09,579 INFO    SenderThread:43063 [sender.py:transition_state():582] send defer: 9
2025-03-22 20:09:09,579 INFO    HandlerThread:43063 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-22 20:09:09,580 INFO    SenderThread:43063 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-22 20:09:09,580 INFO    SenderThread:43063 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-22 20:09:10,179 INFO    Thread-12 :43063 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/output.log
2025-03-22 20:09:10,179 INFO    SenderThread:43063 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files
2025-03-22 20:09:10,179 INFO    SenderThread:43063 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/requirements.txt requirements.txt
2025-03-22 20:09:10,179 INFO    SenderThread:43063 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/output.log output.log
2025-03-22 20:09:10,181 INFO    SenderThread:43063 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_200905-nc942yrn/files/config.yaml config.yaml
