2025-03-28 09:58:41,892 INFO    Thread-12 :76476 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/wandb-summary.json
2025-03-28 09:58:41,892 INFO    Thread-12 :76476 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/wandb-metadata.json
2025-03-28 09:58:41,892 INFO    Thread-12 :76476 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/requirements.txt
2025-03-28 09:58:42,087 INFO    SenderThread:76476 [sender.py:transition_state():582] send defer: 7
2025-03-28 09:58:42,087 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 7
2025-03-28 09:58:42,088 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 7
2025-03-28 09:58:42,897 INFO    Thread-12 :76476 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/config.yaml
2025-03-28 09:58:43,913 INFO    Thread-12 :76476 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/output.log
2025-03-28 09:58:44,917 INFO    Thread-12 :76476 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/output.log
2025-03-28 09:58:45,921 INFO    SenderThread:76476 [sender.py:transition_state():582] send defer: 8
2025-03-28 09:58:45,923 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-28 09:58:45,924 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-28 09:58:45,924 INFO    SenderThread:76476 [sender.py:transition_state():582] send defer: 9
2025-03-28 09:58:45,925 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-28 09:58:45,925 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-28 09:58:45,925 INFO    SenderThread:76476 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-28 09:58:45,925 INFO    Thread-12 :76476 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/output.log
2025-03-28 09:58:45,927 INFO    SenderThread:76476 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files
2025-03-28 09:58:45,927 INFO    SenderThread:76476 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/requirements.txt requirements.txt
2025-03-28 09:58:45,927 INFO    SenderThread:76476 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/output.log output.log
2025-03-28 09:58:45,927 INFO    SenderThread:76476 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/config.yaml config.yaml
2025-03-28 09:58:45,927 INFO    SenderThread:76476 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/wandb-summary.json wandb-summary.json
2025-03-28 09:58:45,928 INFO    SenderThread:76476 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/conda-environment.yaml conda-environment.yaml
2025-03-28 09:58:45,928 INFO    SenderThread:76476 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/wandb-metadata.json wandb-metadata.json
2025-03-28 09:58:45,928 INFO    SenderThread:76476 [sender.py:transition_state():582] send defer: 10
2025-03-28 09:58:45,928 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-28 09:58:45,932 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-28 09:58:45,932 INFO    SenderThread:76476 [file_pusher.py:finish():169] shutting down file pusher
2025-03-28 09:58:46,325 INFO    wandb-upload_0:76476 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/requirements.txt
2025-03-28 09:58:46,389 INFO    wandb-upload_1:76476 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/output.log
2025-03-28 09:58:46,411 INFO    wandb-upload_3:76476 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/wandb-summary.json
2025-03-28 09:58:46,429 INFO    wandb-upload_2:76476 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/config.yaml
2025-03-28 09:58:46,438 INFO    wandb-upload_4:76476 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/files/conda-environment.yaml
2025-03-28 09:58:46,644 INFO    Thread-11 :76476 [sender.py:transition_state():582] send defer: 11
2025-03-28 09:58:46,645 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-28 09:58:46,645 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-28 09:58:46,645 INFO    SenderThread:76476 [file_pusher.py:join():175] waiting for file pusher
2025-03-28 09:58:46,645 INFO    SenderThread:76476 [sender.py:transition_state():582] send defer: 12
2025-03-28 09:58:46,645 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-28 09:58:46,646 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-28 09:58:46,646 INFO    SenderThread:76476 [file_stream.py:finish():601] file stream finish called
2025-03-28 09:58:46,808 INFO    SenderThread:76476 [file_stream.py:finish():605] file stream finish is done
2025-03-28 09:58:46,809 INFO    SenderThread:76476 [sender.py:transition_state():582] send defer: 13
2025-03-28 09:58:46,809 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-28 09:58:46,809 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-28 09:58:46,810 INFO    SenderThread:76476 [sender.py:transition_state():582] send defer: 14
2025-03-28 09:58:46,810 INFO    HandlerThread:76476 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-28 09:58:46,811 INFO    SenderThread:76476 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-28 09:58:46,825 INFO    HandlerThread:76476 [handler.py:finish():897] shutting down handler
2025-03-28 09:58:47,831 INFO    MsgRouterThr:76476 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-03-28 09:58:47,832 INFO    WriterThread:76476 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250328_095839-94yc3e92/run-94yc3e92.wandb
2025-03-28 09:58:47,832 INFO    SenderThread:76476 [sender.py:finish():1582] shutting down sender
2025-03-28 09:58:47,832 INFO    SenderThread:76476 [file_pusher.py:finish():169] shutting down file pusher
2025-03-28 09:58:47,832 INFO    SenderThread:76476 [file_pusher.py:join():175] waiting for file pusher
