2025-03-23 09:51:35,219 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 7
2025-03-23 09:51:35,617 INFO    Thread-12 :34390 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/config.yaml
2025-03-23 09:51:35,618 INFO    Thread-12 :34390 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/wandb-summary.json
2025-03-23 09:51:36,623 INFO    Thread-12 :34390 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/output.log
2025-03-23 09:51:38,028 INFO    SenderThread:34390 [sender.py:transition_state():582] send defer: 8
2025-03-23 09:51:38,028 INFO    HandlerThread:34390 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-23 09:51:38,029 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-23 09:51:38,029 INFO    SenderThread:34390 [sender.py:transition_state():582] send defer: 9
2025-03-23 09:51:38,029 INFO    HandlerThread:34390 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-23 09:51:38,029 INFO    SenderThread:34390 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-23 09:51:38,029 INFO    SenderThread:34390 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-23 09:51:38,624 INFO    SenderThread:34390 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/output.log
2025-03-23 09:51:38,625 INFO    SenderThread:34390 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files
2025-03-23 09:51:38,625 INFO    SenderThread:34390 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/requirements.txt requirements.txt
2025-03-23 09:51:38,625 INFO    SenderThread:34390 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/output.log output.log
2025-03-23 09:51:38,626 INFO    SenderThread:34390 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/config.yaml config.yaml
2025-03-23 09:51:38,627 INFO    SenderThread:34390 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/wandb-summary.json wandb-summary.json
2025-03-23 09:51:38,628 INFO    SenderThread:34390 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_095132-2twtuqve/files/conda-environment.yaml conda-environment.yaml
