2025-03-23 11:11:18,119 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 7
2025-03-23 11:11:18,517 INFO    Thread-12 :72946 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/config.yaml
2025-03-23 11:11:18,518 INFO    Thread-12 :72946 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/wandb-summary.json
2025-03-23 11:11:19,239 INFO    SenderThread:72946 [sender.py:transition_state():582] send defer: 8
2025-03-23 11:11:19,239 INFO    HandlerThread:72946 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-23 11:11:19,240 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-23 11:11:19,240 INFO    SenderThread:72946 [sender.py:transition_state():582] send defer: 9
2025-03-23 11:11:19,240 INFO    HandlerThread:72946 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-23 11:11:19,240 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-23 11:11:19,240 INFO    SenderThread:72946 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-23 11:11:19,523 INFO    Thread-12 :72946 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/output.log
2025-03-23 11:11:19,523 INFO    SenderThread:72946 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files
2025-03-23 11:11:19,523 INFO    SenderThread:72946 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/requirements.txt requirements.txt
2025-03-23 11:11:19,523 INFO    SenderThread:72946 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/output.log output.log
2025-03-23 11:11:19,523 INFO    SenderThread:72946 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/config.yaml config.yaml
2025-03-23 11:11:19,523 INFO    SenderThread:72946 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/wandb-summary.json wandb-summary.json
2025-03-23 11:11:19,526 INFO    SenderThread:72946 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/conda-environment.yaml conda-environment.yaml
2025-03-23 11:11:19,530 INFO    SenderThread:72946 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/wandb-metadata.json wandb-metadata.json
2025-03-23 11:11:19,530 INFO    SenderThread:72946 [sender.py:transition_state():582] send defer: 10
2025-03-23 11:11:19,531 INFO    HandlerThread:72946 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-23 11:11:19,532 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-23 11:11:19,532 INFO    SenderThread:72946 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 11:11:19,960 INFO    wandb-upload_1:72946 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/requirements.txt
2025-03-23 11:11:19,970 INFO    wandb-upload_0:72946 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/output.log
2025-03-23 11:11:20,021 INFO    wandb-upload_3:72946 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/wandb-summary.json
2025-03-23 11:11:20,035 INFO    wandb-upload_2:72946 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/config.yaml
2025-03-23 11:11:20,095 INFO    wandb-upload_4:72946 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/files/conda-environment.yaml
2025-03-23 11:11:20,300 INFO    Thread-11 :72946 [sender.py:transition_state():582] send defer: 11
2025-03-23 11:11:20,308 INFO    HandlerThread:72946 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-23 11:11:20,309 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-23 11:11:20,309 INFO    SenderThread:72946 [file_pusher.py:join():175] waiting for file pusher
2025-03-23 11:11:20,309 INFO    SenderThread:72946 [sender.py:transition_state():582] send defer: 12
2025-03-23 11:11:20,310 INFO    HandlerThread:72946 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-23 11:11:20,310 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-23 11:11:20,310 INFO    SenderThread:72946 [file_stream.py:finish():601] file stream finish called
2025-03-23 11:11:20,485 INFO    SenderThread:72946 [file_stream.py:finish():605] file stream finish is done
2025-03-23 11:11:20,485 INFO    SenderThread:72946 [sender.py:transition_state():582] send defer: 13
2025-03-23 11:11:20,485 INFO    HandlerThread:72946 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-23 11:11:20,485 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-23 11:11:20,485 INFO    SenderThread:72946 [sender.py:transition_state():582] send defer: 14
2025-03-23 11:11:20,486 INFO    HandlerThread:72946 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-23 11:11:20,486 INFO    SenderThread:72946 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-23 11:11:20,487 INFO    MainThread:72946 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-23 11:11:20,487 INFO    MainThread:72946 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-23 11:11:20,488 INFO    MainThread:72946 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-23 11:11:20,488 INFO    HandlerThread:72946 [handler.py:finish():897] shutting down handler
2025-03-23 11:11:21,491 INFO    MsgRouterThr:72946 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-03-23 11:11:21,492 INFO    WriterThread:72946 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250323_111115-jl9e4ikh/run-jl9e4ikh.wandb
2025-03-23 11:11:21,492 INFO    SenderThread:72946 [sender.py:finish():1582] shutting down sender
2025-03-23 11:11:21,493 INFO    SenderThread:72946 [file_pusher.py:finish():169] shutting down file pusher
2025-03-23 11:11:21,493 INFO    SenderThread:72946 [file_pusher.py:join():175] waiting for file pusher
