2025-03-22 20:23:50,877 INFO    Thread-12 :50331 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/config.yaml
2025-03-22 20:23:50,877 INFO    Thread-12 :50331 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/wandb-summary.json
2025-03-22 20:23:51,330 INFO    SenderThread:50331 [sender.py:transition_state():582] send defer: 8
2025-03-22 20:23:51,331 INFO    HandlerThread:50331 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-22 20:23:51,331 INFO    SenderThread:50331 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-22 20:23:51,331 INFO    SenderThread:50331 [sender.py:transition_state():582] send defer: 9
2025-03-22 20:23:51,331 INFO    HandlerThread:50331 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-22 20:23:51,331 INFO    SenderThread:50331 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-22 20:23:51,331 INFO    SenderThread:50331 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-22 20:23:51,883 INFO    SenderThread:50331 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/output.log
2025-03-22 20:23:51,884 INFO    SenderThread:50331 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files
2025-03-22 20:23:51,884 INFO    SenderThread:50331 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/requirements.txt requirements.txt
2025-03-22 20:23:51,885 INFO    SenderThread:50331 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/output.log output.log
2025-03-22 20:23:51,888 INFO    SenderThread:50331 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/config.yaml config.yaml
2025-03-22 20:23:51,893 INFO    SenderThread:50331 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/wandb-summary.json wandb-summary.json
2025-03-22 20:23:51,897 INFO    SenderThread:50331 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/conda-environment.yaml conda-environment.yaml
2025-03-22 20:23:51,900 INFO    SenderThread:50331 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/wandb-metadata.json wandb-metadata.json
2025-03-22 20:23:51,900 INFO    SenderThread:50331 [sender.py:transition_state():582] send defer: 10
2025-03-22 20:23:51,901 INFO    HandlerThread:50331 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-22 20:23:51,904 INFO    SenderThread:50331 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-22 20:23:51,904 INFO    SenderThread:50331 [file_pusher.py:finish():169] shutting down file pusher
2025-03-22 20:23:52,317 INFO    wandb-upload_1:50331 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/output.log
2025-03-22 20:23:52,358 INFO    wandb-upload_0:50331 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/requirements.txt
2025-03-22 20:23:52,386 INFO    wandb-upload_3:50331 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/wandb-summary.json
2025-03-22 20:23:52,398 INFO    wandb-upload_2:50331 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/config.yaml
2025-03-22 20:23:52,413 INFO    wandb-upload_4:50331 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/files/conda-environment.yaml
2025-03-22 20:23:52,616 INFO    Thread-11 :50331 [sender.py:transition_state():582] send defer: 11
2025-03-22 20:23:52,617 INFO    HandlerThread:50331 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-22 20:23:52,617 INFO    SenderThread:50331 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-22 20:23:52,617 INFO    SenderThread:50331 [file_pusher.py:join():175] waiting for file pusher
2025-03-22 20:23:52,617 INFO    SenderThread:50331 [sender.py:transition_state():582] send defer: 12
2025-03-22 20:23:52,617 INFO    HandlerThread:50331 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-22 20:23:52,618 INFO    SenderThread:50331 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-22 20:23:52,618 INFO    SenderThread:50331 [file_stream.py:finish():601] file stream finish called
2025-03-22 20:23:52,784 INFO    SenderThread:50331 [file_stream.py:finish():605] file stream finish is done
2025-03-22 20:23:52,784 INFO    SenderThread:50331 [sender.py:transition_state():582] send defer: 13
2025-03-22 20:23:52,784 INFO    HandlerThread:50331 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-22 20:23:52,784 INFO    SenderThread:50331 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-22 20:23:52,784 INFO    SenderThread:50331 [sender.py:transition_state():582] send defer: 14
2025-03-22 20:23:52,785 INFO    HandlerThread:50331 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-22 20:23:52,785 INFO    SenderThread:50331 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-22 20:23:52,786 INFO    MainThread:50331 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-22 20:23:52,786 INFO    MainThread:50331 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-22 20:23:52,786 INFO    MainThread:50331 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-22 20:23:52,786 INFO    HandlerThread:50331 [handler.py:finish():897] shutting down handler
2025-03-22 20:23:53,791 INFO    WriterThread:50331 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_202347-6abohno9/run-6abohno9.wandb
2025-03-22 20:23:53,792 INFO    MsgRouterThr:50331 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
2025-03-22 20:23:53,792 INFO    SenderThread:50331 [sender.py:finish():1582] shutting down sender
2025-03-22 20:23:53,792 INFO    SenderThread:50331 [file_pusher.py:finish():169] shutting down file pusher
2025-03-22 20:23:53,792 INFO    SenderThread:50331 [file_pusher.py:join():175] waiting for file pusher
