2025-03-22 19:47:53,131 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 7
2025-03-22 19:47:53,745 INFO    Thread-12 :32563 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/config.yaml
2025-03-22 19:47:53,746 INFO    Thread-12 :32563 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/wandb-summary.json
2025-03-22 19:47:53,987 INFO    SenderThread:32563 [sender.py:transition_state():582] send defer: 8
2025-03-22 19:47:53,988 INFO    HandlerThread:32563 [handler.py:handle_request_defer():188] handle defer: 8
2025-03-22 19:47:53,988 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 8
2025-03-22 19:47:53,988 INFO    SenderThread:32563 [sender.py:transition_state():582] send defer: 9
2025-03-22 19:47:53,989 INFO    HandlerThread:32563 [handler.py:handle_request_defer():188] handle defer: 9
2025-03-22 19:47:53,989 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 9
2025-03-22 19:47:53,989 INFO    SenderThread:32563 [dir_watcher.py:finish():359] shutting down directory watcher
2025-03-22 19:47:54,746 INFO    SenderThread:32563 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/output.log
2025-03-22 19:47:54,747 INFO    SenderThread:32563 [dir_watcher.py:finish():389] scan: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files
2025-03-22 19:47:54,747 INFO    SenderThread:32563 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/requirements.txt requirements.txt
2025-03-22 19:47:54,747 INFO    SenderThread:32563 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/output.log output.log
2025-03-22 19:47:54,748 INFO    SenderThread:32563 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/config.yaml config.yaml
2025-03-22 19:47:54,749 INFO    SenderThread:32563 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/wandb-summary.json wandb-summary.json
2025-03-22 19:47:54,750 INFO    SenderThread:32563 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/conda-environment.yaml conda-environment.yaml
2025-03-22 19:47:54,752 INFO    SenderThread:32563 [dir_watcher.py:finish():403] scan save: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/wandb-metadata.json wandb-metadata.json
2025-03-22 19:47:54,752 INFO    SenderThread:32563 [sender.py:transition_state():582] send defer: 10
2025-03-22 19:47:54,753 INFO    HandlerThread:32563 [handler.py:handle_request_defer():188] handle defer: 10
2025-03-22 19:47:54,754 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 10
2025-03-22 19:47:54,754 INFO    SenderThread:32563 [file_pusher.py:finish():169] shutting down file pusher
2025-03-22 19:47:55,128 INFO    wandb-upload_0:32563 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/requirements.txt
2025-03-22 19:47:55,204 INFO    wandb-upload_1:32563 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/output.log
2025-03-22 19:47:55,225 INFO    wandb-upload_3:32563 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/wandb-summary.json
2025-03-22 19:47:55,230 INFO    wandb-upload_2:32563 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/config.yaml
2025-03-22 19:47:55,231 INFO    wandb-upload_4:32563 [upload_job.py:push():130] Uploaded file /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/files/conda-environment.yaml
2025-03-22 19:47:55,437 INFO    Thread-11 :32563 [sender.py:transition_state():582] send defer: 11
2025-03-22 19:47:55,437 INFO    HandlerThread:32563 [handler.py:handle_request_defer():188] handle defer: 11
2025-03-22 19:47:55,438 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 11
2025-03-22 19:47:55,438 INFO    SenderThread:32563 [file_pusher.py:join():175] waiting for file pusher
2025-03-22 19:47:55,439 INFO    SenderThread:32563 [sender.py:transition_state():582] send defer: 12
2025-03-22 19:47:55,439 INFO    HandlerThread:32563 [handler.py:handle_request_defer():188] handle defer: 12
2025-03-22 19:47:55,439 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 12
2025-03-22 19:47:55,439 INFO    SenderThread:32563 [file_stream.py:finish():601] file stream finish called
2025-03-22 19:47:55,619 INFO    SenderThread:32563 [file_stream.py:finish():605] file stream finish is done
2025-03-22 19:47:55,620 INFO    SenderThread:32563 [sender.py:transition_state():582] send defer: 13
2025-03-22 19:47:55,620 INFO    HandlerThread:32563 [handler.py:handle_request_defer():188] handle defer: 13
2025-03-22 19:47:55,620 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 13
2025-03-22 19:47:55,620 INFO    SenderThread:32563 [sender.py:transition_state():582] send defer: 14
2025-03-22 19:47:55,620 INFO    HandlerThread:32563 [handler.py:handle_request_defer():188] handle defer: 14
2025-03-22 19:47:55,621 INFO    SenderThread:32563 [sender.py:send_request_defer():578] handle sender defer: 14
2025-03-22 19:47:55,622 INFO    MainThread:32563 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-03-22 19:47:55,622 INFO    MainThread:32563 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-03-22 19:47:55,622 INFO    MainThread:32563 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-03-22 19:47:55,623 INFO    HandlerThread:32563 [handler.py:finish():897] shutting down handler
2025-03-22 19:47:56,622 INFO    SenderThread:32563 [sender.py:finish():1582] shutting down sender
2025-03-22 19:47:56,622 INFO    SenderThread:32563 [file_pusher.py:finish():169] shutting down file pusher
2025-03-22 19:47:56,622 INFO    SenderThread:32563 [file_pusher.py:join():175] waiting for file pusher
2025-03-22 19:47:56,627 INFO    WriterThread:32563 [datastore.py:close():296] close: /Users/mariegoffin/Documents/Master_3/IML/projects/L2D/wandb/run-20250322_194750-u5xcj1q6/run-u5xcj1q6.wandb
2025-03-22 19:47:56,627 INFO    MsgRouterThr:32563 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
